symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain2,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain3,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain4,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain,TheEntityConductedLifeCyclePerspectiveOrAssessmentsDomain5,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain2,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain3,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain4,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,ProductOrServiceDomain,ProductOrServiceDomain5,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain2,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain3,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,SpecificInitiativesDomain,SpecificInitiativesDomain4,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,PublicPolicyDomain,PublicPolicy1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,CorporateIdentityNumber,L99999MH1986PLC039199,DCYMain,2024-04-01 to 2025-03-31,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,NameOfTheCompany,Apcotex Industries Limited,ICYMain,2025-03-31,,,
APCOTEXIND,Apcotex Industries Limited,2024,2025,01-Jul-2025,DateOfIncorporation,1986-03-12,DCYMain,2024-04-01 to 2025-03-31,,,
