symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,StockExchangeDomain,StockExchange2,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,SettlementDomain,SettlementDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,AwarenessProgrammesConductedForValueChainPartnersDomain,AwarenessProgrammesConductedForValueChainPartnersDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,ProductOrServiceDomain,ProductOrServiceDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain,RecycledOrReusedInputMaterialUsedInProductionOrProvidingServicesDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
HITECH,HI-TECH PIPES LIMITED,2024,2025,02-Sep-2025,OtherWasteDomain,OtherWasteDomain1,, to ,,,
