symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain11,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain12,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain13,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain14,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain15,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain16,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,PenaltyOrFineDomain,PenaltyOrFineDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,SettlementDomain,SettlementDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,CompoundingDomain,CompoundingDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,ImprisonmentDomain,ImprisonmentDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,PunishmentDomain,PunishmentDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,AppealOrRevisiondomain,AppealOrRevisiondomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,IssuesRelatedToAntiCompetitiveDomain,IssuesRelatedToAntiCompetitive1,, to ,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,CorporateIdentityNumber,L34102PN1958PLC011172,DCYMain,2024-04-01 to 2025-03-31,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,NameOfTheCompany,Force Motors Ltd,ICYMain,2025-03-31,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,DateOfIncorporation,1958-09-08,DCYMain,2024-04-01 to 2025-03-31,,,
FORCEMOT,Force Motors Ltd,2024,2025,26-Aug-2025,AddressOfRegisteredOfficeOfCompany,"Mumbai-Pune Road, Akurdi, Pune – 411 035",DCYMain,2024-04-01 to 2025-03-31,,,
