symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain8,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain9,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain10,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain11,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
CELLO,Cello World Limited,2024,2025,18-Jul-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain9,, to ,,,
