symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,AssessmentOrAssuranceProviderDomain,AssessmentOrAssuranceProviderDomain1,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain6,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain7,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain1,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain2,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain3,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain4,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain5,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain6,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain7,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain8,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain9,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,EntitysMaterialResponsibleBusinessConductIssuesDomain,EntitysMaterialResponsibleBusinessConductIssuesDomain10,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken3,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken4,, to ,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,CorporateIdentityNumber,L65910KL1997PLC011300,DCYMain,2024-04-01 to 2025-03-31,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,NameOfTheCompany,MUTHOOT FINANCE LIMITED,ICYMain,2025-03-31,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,DateOfIncorporation,1997-03-14,DCYMain,2024-04-01 to 2025-03-31,,,
MUTHOOTFIN,MUTHOOT FINANCE LIMITED,2024,2025,08-Aug-2025,AddressOfRegisteredOfficeOfCompany,"NH BYPASS, PALARIVATTOM, KOCHI - 682028",DCYMain,2024-04-01 to 2025-03-31,,,
