symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain4,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain5,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain2,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
NORTHARC,Northern Arc Capital Limited,2024,2025,03-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain3,, to ,,,
