symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StockExchangeDomain,StockExchange1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StockExchangeDomain,StockExchange2,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,OtherStakeHolderDomain,OtherStakeHolderDomain1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain2,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain3,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain4,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain5,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain6,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain7,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,StakeHolderGroupsDomain,StakeHolderGroupsDomain8,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,FacilityOrPlantLocatedInAreasOfWaterStressDomain,FacilityOrPlantLocatedInAreasOfWaterStressDomain1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects2,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects3,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects4,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects5,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects6,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects7,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects8,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects9,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects10,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects11,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects12,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects13,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects14,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects15,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects16,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects17,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsDomain,CSRProjects18,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken1,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken2,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken3,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CSRProjectsUndertakenDomain,CSRProjectsUndertaken4,, to ,,,
AMRUTANJAN,AMRUTANJAN HEALTH CARE LIMITED,2024,2025,29-Aug-2025,CorporateIdentityNumber,L24231TN1936PLC000017,DCYMain,2024-04-01 to 2025-03-31,,,
